listing_id,comments_length,TextBlob_sentiment_score,is_key_reviewer
43735314,41.9,0.504911525974026,0.5
43736332,97.0,0.16830116758241756,0.75
43737218,37.666666666666664,0.35160493827160494,0.6666666666666666
43739441,90.54545454545455,0.36502505575232846,0.45454545454545453
43749865,24.833333333333332,0.5140178571428572,0.6666666666666666
43750583,18.818181818181817,0.4813286435786436,0.2727272727272727
43751499,86.33333333333333,0.5774210858585859,0.6666666666666666
43751716,71.6,0.46037864357864355,0.0
43759909,45.5,0.3736688311688312,0.5
43760702,14.5,0.4541666666666667,0.0
43764120,170.0,0.33416666666666667,0.0
43767096,44.42857142857143,0.3692129424233462,0.2857142857142857
43767761,32.979166666666664,0.4054775133238675,0.3541666666666667
43784412,45.0,0.324910280049169,0.5555555555555556
43784637,44.25,0.25131068873256374,0.125
43785934,36.714285714285715,0.3506613735140521,0.4642857142857143
43795336,20.666666666666668,0.4875925925925926,0.5
43798302,53.81818181818182,0.4108084235763748,0.5757575757575758
43798318,104.0,0.1853222296164843,0.0
43810362,52.57142857142857,0.37034180772115605,0.25
43811512,55.263888888888886,0.38670712777874133,0.2222222222222222
43814279,33.9,0.4717596825396825,0.5
43816939,46.0,0.4590885416666667,0.125
43821122,41.0,0.42456390542328043,0.625
43824172,37.0,0.40297619047619054,0.0
43837164,45.411764705882355,0.35267599603944144,0.7058823529411765
43840691,23.75,0.49892045454545453,0.5
43840748,101.0,0.39866666666666667,0.0
43840928,30.0,0.4206547619047619,0.5
43841374,35.166666666666664,0.393095152202295,0.3333333333333333
43843313,39.0,0.5928571428571429,0.5
43845245,40.85,0.38107670685795686,0.3
43848117,25.0,0.26875000000000004,1.0
43848920,96.0,0.26053571428571426,1.0
43854637,33.333333333333336,0.35861678004535147,0.0
43855477,14.0,0.5,0.0
43856696,11.333333333333334,0.5251851851851852,0.6666666666666666
43857402,20.0,0.2925,1.0
43858033,36.95238095238095,0.3940624110394519,0.3333333333333333
43858165,45.69230769230769,0.4010956089209493,0.038461538461538464
43869716,64.29166666666667,0.4052007207333912,0.4166666666666667
43870070,58.5,0.5175595238095239,0.0
43874055,67.0,0.44623106060606055,0.0
43877608,54.25,0.4223070436507937,0.25
43878375,23.666666666666668,0.33916666666666667,0.0
43880057,43.916666666666664,0.4177839830376595,0.4166666666666667
43880411,29.75,0.61,0.0
43880917,38.875,0.3666162367724868,0.125
43882101,37.61538461538461,0.400653168012543,0.3076923076923077
43882234,53.833333333333336,0.3695123857623858,0.16666666666666666
43883480,20.367346938775512,0.42667984693877553,0.1836734693877551
43883498,29.083333333333332,0.4389302749719417,0.25
43883520,27.125,0.3419271735209235,0.125
43883526,21.72661870503597,0.5023387949017944,0.12949640287769784
43883548,15.714285714285714,0.48055555555555557,0.0
43883551,26.61111111111111,0.47480354846413875,0.16666666666666666
43883561,37.2,0.27977380952380954,0.2
43883562,26.153846153846153,0.3847510683760684,0.07692307692307693
43884175,20.484848484848484,0.5099437830687831,0.18181818181818182
43884300,23.333333333333332,0.5049603174603176,0.0
43884357,29.4375,0.3162375992063492,0.0
43888185,45.89655172413793,0.41851437717633205,0.10344827586206896
43888780,45.083333333333336,0.3915262498803634,0.20833333333333334
43890997,59.5,0.35525094696969695,0.5
43897036,23.285714285714285,0.2807576616505188,0.38095238095238093
43902003,15.0,0.22333333333333336,0.5
43903803,27.4,0.44337688237688233,0.6
43906728,59.0,0.5874999999999999,0.0
43907378,18.25,0.6402777777777778,0.25
43907890,11.0,0.39666666666666667,1.0
43912493,32.785714285714285,0.46782944444774804,0.35714285714285715
43912778,19.0,0.6,0.0
43913883,38.25,0.4351229603729604,0.5
43914707,46.473684210526315,0.3963520580716588,0.2631578947368421
43914717,34.8,0.48040297460957626,0.3
43914720,43.666666666666664,0.43642408245349423,0.3333333333333333
43914726,28.6,0.34318565759637193,0.2
43922474,78.11111111111111,0.47114377811619385,0.4444444444444444
43922876,11.0,0.7155555555555555,0.0
43923592,46.57142857142857,0.4184075577200578,0.14285714285714285
43924922,41.064516129032256,0.3527559428858392,0.1935483870967742
43925048,61.0,0.4211904761904762,0.5
43925584,33.0,0.5175,1.0
43932614,102.0,0.22000000000000003,0.0
43935908,68.375,0.3382872219611529,0.25
43946066,41.666666666666664,0.2733333333333334,0.0
43946605,97.0,0.28635651629072684,0.5
43958036,42.96,0.46864854711713405,0.24
43966063,50.74418604651163,0.3775669978470085,0.20930232558139536
43967180,29.068181818181817,0.4713381879303631,0.5681818181818182
43968878,44.72727272727273,0.5755644783877739,0.36363636363636365
43971258,46.45454545454545,0.2906554260133806,0.36363636363636365
43975144,26.0,0.42361111111111116,0.0
43975634,20.0,0.4958333333333334,0.5
43975660,72.28571428571429,0.3928848036138584,0.2857142857142857
43977353,38.03703703703704,0.4658474996796756,0.3333333333333333
43977461,24.75,0.5475937500000001,0.0
43977741,28.0,0.18935416666666666,0.5
43978579,46.77777777777778,0.4293014190103651,0.2222222222222222
43979749,74.0,0.3772727272727273,1.0
43980206,21.96153846153846,0.4001824379324379,0.5384615384615384
43982624,51.75,0.27933479370008873,0.25
43983655,23.6,0.5669920634920634,0.0
43985549,44.71153846153846,0.42235657328205406,0.4230769230769231
43985955,51.88235294117647,0.45310613445619297,0.17647058823529413
43995120,45.34615384615385,0.470826603951604,0.2692307692307692
43997903,47.0,0.4354166666666667,0.0
43998180,47.916666666666664,0.4393625488584128,0.375
43999645,118.5,0.2980723443223443,0.0
44006594,45.8235294117647,0.45256690489107365,0.35294117647058826
44007314,24.3,0.502686002886003,0.3
44008080,43.97560975609756,0.4169578460480029,0.4878048780487805
44008328,27.0,0.5000000000000001,0.0
44009710,49.666666666666664,0.4212534452742786,0.3333333333333333
44010129,51.785714285714285,0.3895437405564957,0.4523809523809524
44010896,24.375,0.4182291666666667,0.625
44018038,34.578947368421055,0.4636073517126149,0.5263157894736842
44019130,37.23529411764706,0.404137170019523,0.29411764705882354
44021682,41.5,0.5055688316993464,0.125
44025491,77.0,0.35708333333333336,0.0
44027147,37.333333333333336,0.34527777777777774,0.0
44027871,138.0,-0.1722222222222222,1.0
44028627,56.0,0.4115277777777778,0.0
44030883,46.708333333333336,0.4296311473509697,0.2916666666666667
44039080,51.172413793103445,0.43298885029385625,0.5862068965517241
44042967,24.295081967213115,0.3941859549830862,0.2786885245901639
44047453,59.666666666666664,0.36643055555555554,0.0
44047677,17.0,0.41041666666666665,0.0
44048209,31.333333333333332,0.38791732804232804,0.6666666666666666
44048302,56.5,0.35550662878787875,0.5
44055523,101.0,0.31857142857142856,0.0
44056735,17.1,0.4649920634920635,0.2
44057342,34.0,0.48888257575757577,0.5
44057731,29.866666666666667,0.4297487654320988,0.26666666666666666
44058818,29.25,0.4016450216450217,0.25
44059930,17.666666666666668,0.48435185185185187,0.5555555555555556
44060002,23.375,0.5221180555555556,0.25
44060332,65.6,0.4158398907639979,0.4
44060654,53.61538461538461,0.4342353629485982,0.07692307692307693
44061690,80.7,0.4180814077897411,0.3
44061911,66.5,0.30024410774410776,0.0
44062818,30.5,0.4110383597883598,0.0
44065111,28.133333333333333,0.46184497354497356,0.6666666666666666
44070306,114.0,0.37577777777777777,1.0
44070483,38.2,0.35701534391534395,0.0
44071135,53.095238095238095,0.41073019308733594,0.2857142857142857
44071218,32.5,0.49521590909090907,0.2
44075107,4.0,0.8,0.0
44078735,89.75,0.39886553030303035,0.5
44079078,28.06896551724138,0.3691888714733543,0.1724137931034483
44079579,29.0,0.4720000000000001,0.0
44080124,65.33333333333333,0.45574311490978164,0.16666666666666666
44083081,31.956521739130434,0.3869951427540713,0.3695652173913043
44083152,31.394736842105264,0.45974627541074914,0.34210526315789475
44083213,36.73913043478261,0.40615038881925525,0.34782608695652173
44083414,28.5,0.4249901875085698,0.36363636363636365
44083784,36.604651162790695,0.46232456556148416,0.3953488372093023
44084520,39.0,0.409013022516699,0.35294117647058826
44084619,51.91304347826087,0.4626969419678342,0.2826086956521739
44086107,62.142857142857146,0.36626659302998593,0.35714285714285715
44086465,72.0,0.38514583333333335,0.5
44086532,27.0,0.22326388888888885,0.0
44087519,32.855614973262036,0.4059638664128069,0.26737967914438504
44092680,31.75,0.36391143578643576,0.3333333333333333
44093316,65.16666666666667,0.29200134574031633,0.16666666666666666
44093707,26.083333333333332,0.35383779761904766,0.25
44094811,93.66666666666667,0.2848790627362056,0.0
44098043,28.93617021276596,0.4806980424546214,0.3404255319148936
44098073,44.90909090909091,0.39355987944803733,0.36363636363636365
44098768,68.33333333333333,0.44156528785001004,0.1111111111111111
44098813,61.53333333333333,0.4405233605900272,0.26666666666666666
44099324,90.0,0.35000000000000003,1.0
44099657,62.875,0.34311434803622304,0.1875
44099805,16.0,0.3666666666666667,0.0
44101526,47.888888888888886,0.3955791045374379,0.1111111111111111
44109568,47.6,0.40316111111111114,0.2
44110507,30.384615384615383,0.4016799400233466,0.38461538461538464
44110592,15.5,0.6933888888888888,0.0
44112465,23.0,0.18095238095238095,0.6666666666666666
44112763,77.0,0.4291414141414142,0.0
44113371,28.9,0.4288777807840308,0.2
44114277,49.411764705882355,0.3355607208695444,0.058823529411764705
44114649,2.0,0.0,1.0
44115174,19.0,0.675,0.0
44115951,57.3,0.4131155067155067,0.0
44118941,18.333333333333332,0.4955555555555555,0.0
44120334,59.138888888888886,0.41898323059144393,0.3055555555555556
44120968,16.8,0.5123888888888889,0.2
44128924,44.21739130434783,0.3663478971363803,0.37681159420289856
44128964,24.11111111111111,0.4023701499118166,0.2222222222222222
44129014,71.10416666666667,0.35199533344743766,0.3333333333333333
44129050,51.69444444444444,0.383687884808572,0.1574074074074074
44129110,40.03389830508475,0.42449742398275914,0.1864406779661017
44129122,12.0,0.44666666666666666,0.0
44132368,56.0,0.43666666666666665,0.0
44133294,41.07142857142857,0.4809225761011476,0.14285714285714285
44134466,63.25,0.21943066655566654,0.45
44136266,31.51851851851852,0.5063911491457788,0.4074074074074074
44136308,31.333333333333332,0.3641156305114639,0.3333333333333333
44136379,15.0,0.5499999999999999,0.6666666666666666
44136415,32.62222222222222,0.42245431402580524,0.4
44136456,65.85714285714286,0.5113326310759346,0.8571428571428571
44140568,56.22222222222222,0.3338658497587069,0.4444444444444444
44142136,43.94736842105263,0.5010727291714133,0.02631578947368421
44142184,55.666666666666664,0.40357345095981456,0.3333333333333333
44143261,55.0,0.4559235724592868,0.2857142857142857
44144543,48.5,0.4085557230467945,0.6
44145205,40.714285714285715,0.39449194109461966,0.0
44145717,44.333333333333336,0.3664313700752002,0.5
44145905,30.614035087719298,0.4438991378084515,0.17543859649122806
44147492,88.0,0.463452380952381,0.0
44147995,38.30769230769231,0.38353163930087003,0.38461538461538464
44151478,73.0,0.35707001745142497,0.35714285714285715
44161629,24.4,0.4177652777777777,0.2
44162762,69.81818181818181,0.3635777648277649,0.18181818181818182
44162944,49.89915966386555,0.35689892160173986,0.20168067226890757
44163320,27.666666666666668,0.46455555555555555,0.3333333333333333
44164223,73.0,0.2833245642006803,0.5
44164243,31.666666666666668,0.42846139971139974,0.0
44164832,40.89473684210526,0.3416015250024202,0.2631578947368421
44164867,44.38095238095238,0.4230219823561245,0.2857142857142857
44164918,78.07142857142857,0.4105629684620225,0.21428571428571427
44164945,52.82142857142857,0.3583497466816456,0.10714285714285714
44164954,53.214285714285715,0.25758182973489097,0.5
44164994,55.40909090909091,0.3305208321770822,0.18181818181818182
44165274,15.0,0.635,0.0
44165660,26.5,0.3862083333333334,0.125
44166480,37.142857142857146,0.47473544973544973,0.7142857142857143
44172678,27.0,0.5493055555555556,0.0
44173215,74.11111111111111,0.387555380349498,0.3333333333333333
44173718,56.46153846153846,0.4663461887729129,0.3076923076923077
44174143,59.714285714285715,0.40403483817769537,0.14285714285714285
44175605,30.75294117647059,0.43845768521015066,0.3058823529411765
44176190,28.466101694915253,0.44266954307892065,0.2966101694915254
44177382,45.5,0.4722420259139009,0.4375
44180189,5.0,0.9099999999999999,0.0
44180684,45.8,0.4299335591938796,0.225
44180796,42.470588235294116,0.41291389058765793,0.29411764705882354
44181589,35.97872340425532,0.43946207049170577,0.14893617021276595
44184618,10.333333333333334,0.6694444444444444,0.3333333333333333
44192209,35.0,0.29821428571428577,0.0
44199128,43.4,0.3147309523809524,0.4
44201268,35.4,0.43613666877104385,0.2
44203526,17.0,0.5766666666666667,1.0
44204525,40.06936416184971,0.3952342495800463,0.2658959537572254
44204538,47.51315789473684,0.3757197776912456,0.25
44205194,25.776,0.42854318690568693,0.256
44205612,27.941176470588236,0.4204187758637513,0.1588235294117647
44208253,49.333333333333336,0.15162254050925927,0.0
44208861,8.25,0.5239583333333333,0.0
44210236,9.0,0.4,0.0
44210584,35.666666666666664,0.40081741622574957,0.6666666666666666
44211353,30.928571428571427,0.48479517886214324,0.14285714285714285
44223483,63.75,0.43962608654572943,0.5
44223616,19.529411764705884,0.41886414565826335,0.35294117647058826
44224600,76.9,0.3270970057720058,0.0
44224603,42.285714285714285,0.4452033984533985,0.07142857142857142
44225717,35.89473684210526,0.5320865051823699,0.47368421052631576
44228230,30.0,0.37597222222222226,0.4
44229289,7.0,0.6270833333333333,0.0
44229426,67.5,0.37013392857142857,0.25
44232796,23.307692307692307,0.47400358669108666,0.5384615384615384
44232883,19.0,0.4625,0.0
44233409,39.971830985915496,0.40291671901394244,0.18309859154929578
44238359,50.0,0.3914021164021164,0.0
44241530,22.0,0.2333333333333333,0.0
44241839,15.0,0.25333333333333335,0.0
44242223,17.25,0.339296875,0.375
44243761,20.352941176470587,0.5390172735760972,0.058823529411764705
44244021,30.88888888888889,0.32677520576131686,0.3333333333333333
44244157,14.0,0.4855324074074074,0.5
44244503,32.125,0.3409449404761905,0.375
44244557,50.125,0.42153767532118985,0.25
44244659,34.0,0.33061224489795915,0.0
44245004,22.333333333333332,0.30626984126984125,0.0
44245962,44.0,0.33484457671957674,0.0
44247046,41.4,0.3563571428571429,0.6
44250103,23.0,0.5828096707818929,0.3333333333333333
44250767,77.9,0.34861192372442373,0.1
44256399,105.6,0.39589550264550266,0.4
44259455,20.0,0.4847068783068783,0.4
44262140,24.5,0.4446428571428571,1.0
44265603,49.0,0.5717687074829932,0.0
44271530,25.294117647058822,0.46450353057889826,0.29411764705882354
44271576,42.51428571428571,0.4351570420650778,0.37142857142857144
44271887,37.0,0.3324074074074075,0.0
44272555,42.15384615384615,0.43809368722675174,0.38461538461538464
44273833,30.5,0.30976160413660414,0.5
44273962,36.1764705882353,0.44072741419800243,0.11764705882352941
44275069,80.1470588235294,0.3998961508470908,0.4117647058823529
44275612,54.0,0.46259259259259256,0.0
44276460,21.583333333333332,0.3836102843915344,0.25
44277734,9.0,0.79,0.0
44280029,79.0,0.3147222222222223,0.0
44280167,25.666666666666668,0.38987477954144617,0.6666666666666666
44280225,60.36,0.4077435158822659,0.32
44285450,13.5,0.5833333333333334,0.5
44285952,64.75,0.46572172619047614,0.75
44286000,44.07692307692308,0.39365514523602757,0.07692307692307693
44287270,37.75,0.400618894993895,0.25
44289295,25.333333333333332,0.2037037037037037,0.0
44290704,8.5,0.671875,0.0
44290711,31.6,0.4651967004225933,0.36666666666666664
44296885,26.0,0.4366666666666667,0.0
44297391,73.5,0.4317154498098126,0.3333333333333333
44297977,16.0,0.6518472222222222,0.16666666666666666
44298254,48.5,0.43087844254510926,0.5
44300040,28.736842105263158,0.4251923020936179,0.21052631578947367
44301152,57.5,0.4005952380952381,0.5
44301939,19.0,0.3266666666666667,0.0
44302959,42.15384615384615,0.36372687728937725,0.38461538461538464
44303518,26.5,0.5569791666666667,0.25
44304745,14.0,0.6666666666666666,1.0
44304979,55.0,0.43793703007518797,0.5
44305120,43.6,0.3535851280663781,0.3
44305857,30.555555555555557,0.3876025562963394,0.2962962962962963
44306917,111.0,0.02268518518518517,1.0
44309277,76.5,0.27397042410714284,0.5
44311839,7.0,0.3833333333333333,1.0
44312348,9.0,0.5013333333333334,0.2
44312812,33.8,0.4098127645502646,0.5
44312977,65.0,0.26264880952380953,0.0
44313892,37.75,0.21357638888888889,0.75
44314837,25.232142857142858,0.4700233358324876,0.4642857142857143
44314911,142.5,0.29064350672675027,0.625
44316725,32.0,0.4925115740740741,0.0
44317208,22.833333333333332,0.5346180555555556,0.0
44317281,25.473684210526315,0.3882749234196603,0.2631578947368421
44317390,51.56,0.32742188755688756,0.44
44317580,36.370370370370374,0.4095311091514795,0.18518518518518517
44320817,36.666666666666664,0.30475694444444446,0.3333333333333333
44320873,32.875,0.4791545138888889,0.625
44322579,44.470588235294116,0.36568191986390514,0.23529411764705882
44323297,17.0,0.3666666666666667,0.0
44327951,37.333333333333336,0.34298280423280425,0.0
44328691,31.782608695652176,0.3333028644923055,0.2608695652173913
44329424,15.142857142857142,0.49195691609977327,0.14285714285714285
